#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/21/2023 21:26:00,310000,-1000.000
12/21/2023 21:26:00,311000,-1000.000
12/21/2023 21:26:00,312000,-1000.000
12/21/2023 21:26:00,313000,-1000.000
12/21/2023 21:26:00,314000,-1000.000
12/21/2023 21:26:00,315000,-1000.000
12/21/2023 21:26:00,316000,-1000.000
12/21/2023 21:26:00,317000,-1000.000
12/21/2023 21:26:00,318000,-1000.000
12/21/2023 21:26:00,319000,-1000.000
12/21/2023 21:26:00,320000,-1000.000
12/21/2023 21:26:00,321000,-1000.000
12/21/2023 21:26:00,322000,-1000.000
12/21/2023 21:26:00,323000,-1000.000
12/21/2023 21:26:00,324000,-1000.000
12/21/2023 21:26:00,325000,-1000.000
12/21/2023 21:26:00,326000,-1000.000
12/21/2023 21:26:00,327000,-1000.000
12/21/2023 21:26:00,328000,-1000.000
12/21/2023 21:26:00,329000,-1000.000
12/21/2023 21:26:00,330000,-1000.000
12/21/2023 21:26:00,331000,-1000.000
12/21/2023 21:26:00,332000,-1000.000
12/21/2023 21:26:00,333000,-1000.000
12/21/2023 21:26:00,334000,-1000.000
12/21/2023 21:26:00,335000,-1000.000
12/21/2023 21:26:00,336000,-1000.000
12/21/2023 21:26:00,337000,-1000.000
12/21/2023 21:26:00,338000,-1000.000
12/21/2023 21:26:00,339000,-1000.000
12/21/2023 21:26:00,340000,-1000.000
12/21/2023 21:26:00,341000,-1000.000
12/21/2023 21:26:00,342000,-1000.000
12/21/2023 21:26:00,343000,-1000.000
12/21/2023 21:26:00,344000,-1000.000
12/21/2023 21:26:00,345000,-1000.000
12/21/2023 21:26:00,346000,-1000.000
12/21/2023 21:26:00,347000,-1000.000
12/21/2023 21:26:00,348000,-1000.000
12/21/2023 21:26:00,349000,-1000.000
12/21/2023 21:26:00,350000,-1000.000
12/21/2023 21:26:00,351000,-1000.000
12/21/2023 21:26:00,352000,-1000.000
12/21/2023 21:26:00,353000,-1000.000
12/21/2023 21:26:00,354000,-1000.000
12/21/2023 21:26:00,355000,-1000.000
12/21/2023 21:26:00,356000,-1000.000
12/21/2023 21:26:00,357000,-1000.000
12/21/2023 21:26:00,358000,-1000.000
12/21/2023 21:26:00,359000,-1000.000
12/21/2023 21:26:00,360000,-1000.000
12/21/2023 21:26:00,361000,-1000.000
12/21/2023 21:26:00,362000,-1000.000
12/21/2023 21:26:00,363000,-1000.000
12/21/2023 21:26:00,364000,-1000.000
12/21/2023 21:26:00,365000,-1000.000
12/21/2023 21:26:00,366000,-1000.000
12/21/2023 21:26:00,367000,-1000.000
12/21/2023 21:26:00,368000,-1000.000
12/21/2023 21:26:00,369000,-1000.000
12/21/2023 21:26:00,370000,-1000.000
12/21/2023 21:26:00,371000,-1000.000
12/21/2023 21:26:00,372000,-1000.000
12/21/2023 21:26:00,373000,-1000.000
12/21/2023 21:26:00,374000,-1000.000
12/21/2023 21:26:00,375000,-1000.000
12/21/2023 21:26:00,376000,-1000.000
12/21/2023 21:26:00,377000,-1000.000
