#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/20/2023 23:48:21,967000,-1000.000
12/20/2023 23:48:21,968000,-1000.000
12/20/2023 23:48:21,969000,-1000.000
12/20/2023 23:48:21,970000,-1000.000
12/20/2023 23:48:21,971000,-1000.000
12/20/2023 23:48:21,972000,-1000.000
12/20/2023 23:48:21,973000,-1000.000
12/20/2023 23:48:21,974000,-1000.000
12/20/2023 23:48:21,975000,-1000.000
12/20/2023 23:48:21,976000,-1000.000
12/20/2023 23:48:21,977000,-1000.000
12/20/2023 23:48:21,978000,-1000.000
12/20/2023 23:48:21,979000,-1000.000
12/20/2023 23:48:21,980000,-1000.000
12/20/2023 23:48:21,981000,-1000.000
12/20/2023 23:48:21,982000,-1000.000
12/20/2023 23:48:21,983000,-1000.000
12/20/2023 23:48:21,984000,-1000.000
12/20/2023 23:48:21,985000,-1000.000
12/20/2023 23:48:21,986000,-1000.000
12/20/2023 23:48:21,987000,-1000.000
12/20/2023 23:48:21,988000,-1000.000
12/20/2023 23:48:21,989000,-1000.000
12/20/2023 23:48:21,990000,-1000.000
12/20/2023 23:48:21,991000,-1000.000
12/20/2023 23:48:21,992000,-1000.000
12/20/2023 23:48:21,993000,-1000.000
12/20/2023 23:48:21,994000,-1000.000
12/20/2023 23:48:21,995000,-1000.000
12/20/2023 23:48:21,996000,-1000.000
12/20/2023 23:48:21,997000,-1000.000
12/20/2023 23:48:21,998000,-1000.000
12/20/2023 23:48:21,999000,-1000.000
12/20/2023 23:48:22,000000,-1000.000
12/20/2023 23:48:22,001000,-1000.000
12/20/2023 23:48:22,002000,-1000.000
12/20/2023 23:48:22,003000,-1000.000
12/20/2023 23:48:22,004000,-1000.000
12/20/2023 23:48:22,005000,-1000.000
12/20/2023 23:48:22,006000,-1000.000
12/20/2023 23:48:22,007000,-1000.000
12/20/2023 23:48:22,008000,-1000.000
12/20/2023 23:48:22,009000,-1000.000
12/20/2023 23:48:22,010000,-1000.000
12/20/2023 23:48:22,011000,-1000.000
12/20/2023 23:48:22,012000,-1000.000
12/20/2023 23:48:22,013000,-1000.000
12/20/2023 23:48:22,014000,-1000.000
12/20/2023 23:48:22,015000,-1000.000
12/20/2023 23:48:22,016000,-1000.000
12/20/2023 23:48:22,017000,-1000.000
12/20/2023 23:48:22,018000,-1000.000
12/20/2023 23:48:22,019000,-1000.000
12/20/2023 23:48:22,020000,-1000.000
12/20/2023 23:48:22,021000,-1000.000
12/20/2023 23:48:22,022000,-1000.000
12/20/2023 23:48:22,023000,-1000.000
12/20/2023 23:48:22,024000,-1000.000
12/20/2023 23:48:22,025000,-1000.000
12/20/2023 23:48:22,026000,-1000.000
12/20/2023 23:48:22,027000,-1000.000
12/20/2023 23:48:22,028000,-1000.000
12/20/2023 23:48:22,029000,-1000.000
12/20/2023 23:48:22,030000,-1000.000
12/20/2023 23:48:22,031000,-1000.000
12/20/2023 23:48:22,032000,-1000.000
12/20/2023 23:48:22,033000,-1000.000
12/20/2023 23:48:22,034000,-1000.000
12/20/2023 23:48:22,035000,-1000.000
12/20/2023 23:48:22,036000,-1000.000
12/20/2023 23:48:22,037000,-1000.000
12/20/2023 23:48:22,038000,-1000.000
12/20/2023 23:48:22,039000,-1000.000
12/20/2023 23:48:22,040000,-1000.000
12/20/2023 23:48:22,041000,-1000.000
12/20/2023 23:48:22,042000,-1000.000
12/20/2023 23:48:22,043000,-1000.000
12/20/2023 23:48:22,044000,-1000.000
12/20/2023 23:48:22,045000,-1000.000
12/20/2023 23:48:22,046000,-1000.000
12/20/2023 23:48:22,047000,-1000.000
12/20/2023 23:48:22,048000,-1000.000
12/20/2023 23:48:22,049000,-1000.000
12/20/2023 23:48:22,050000,-1000.000
12/20/2023 23:48:22,051000,-1000.000
12/20/2023 23:48:22,052000,-1000.000
12/20/2023 23:48:22,053000,-1000.000
12/20/2023 23:48:22,054000,-1000.000
12/20/2023 23:48:22,055000,-1000.000
12/20/2023 23:48:22,056000,-1000.000
12/20/2023 23:48:22,057000,-1000.000
12/20/2023 23:48:22,058000,-1000.000
12/20/2023 23:48:22,059000,-1000.000
12/20/2023 23:48:22,060000,-1000.000
12/20/2023 23:48:22,061000,-1000.000
12/20/2023 23:48:22,062000,-1000.000
12/20/2023 23:48:22,063000,-1000.000
12/20/2023 23:48:22,064000,-1000.000
12/20/2023 23:48:22,065000,-1000.000
12/20/2023 23:48:22,066000,-1000.000
12/20/2023 23:48:22,067000,-1000.000
12/20/2023 23:48:22,068000,-1000.000
12/20/2023 23:48:22,069000,-1000.000
12/20/2023 23:48:22,070000,-1000.000
12/20/2023 23:48:22,071000,-1000.000
12/20/2023 23:48:22,072000,-1000.000
12/20/2023 23:48:22,073000,-1000.000
12/20/2023 23:48:22,074000,-1000.000
12/20/2023 23:48:22,075000,-1000.000
12/20/2023 23:48:22,076000,-1000.000
12/20/2023 23:48:22,077000,-1000.000
12/20/2023 23:48:22,078000,-1000.000
12/20/2023 23:48:22,079000,-1000.000
12/20/2023 23:48:22,080000,-1000.000
12/20/2023 23:48:22,081000,-1000.000
12/20/2023 23:48:22,082000,-1000.000
12/20/2023 23:48:22,083000,-1000.000
12/20/2023 23:48:22,084000,-1000.000
12/20/2023 23:48:22,085000,-1000.000
12/20/2023 23:48:22,086000,-1000.000
12/20/2023 23:48:22,087000,-1000.000
12/20/2023 23:48:22,088000,-1000.000
12/20/2023 23:48:22,089000,-1000.000
12/20/2023 23:48:22,090000,-1000.000
12/20/2023 23:48:22,091000,-1000.000
12/20/2023 23:48:22,092000,-1000.000
12/20/2023 23:48:22,093000,-1000.000
12/20/2023 23:48:22,094000,-1000.000
12/20/2023 23:48:22,095000,-1000.000
12/20/2023 23:48:22,096000,-1000.000
12/20/2023 23:48:22,097000,-1000.000
12/20/2023 23:48:22,098000,-1000.000
12/20/2023 23:48:22,099000,-1000.000
12/20/2023 23:48:22,100000,-1000.000
12/20/2023 23:48:22,101000,-1000.000
12/20/2023 23:48:22,102000,-1000.000
12/20/2023 23:48:22,103000,-1000.000
12/20/2023 23:48:22,104000,-1000.000
12/20/2023 23:48:22,105000,-1000.000
12/20/2023 23:48:22,106000,-1000.000
12/20/2023 23:48:22,107000,-1000.000
12/20/2023 23:48:22,108000,-1000.000
12/20/2023 23:48:22,109000,-1000.000
12/20/2023 23:48:22,110000,-1000.000
12/20/2023 23:48:22,111000,-1000.000
12/20/2023 23:48:22,112000,-1000.000
12/20/2023 23:48:22,113000,-1000.000
12/20/2023 23:48:22,114000,-1000.000
12/20/2023 23:48:22,115000,-1000.000
12/20/2023 23:48:22,116000,-1000.000
12/20/2023 23:48:22,117000,-1000.000
12/20/2023 23:48:22,118000,-1000.000
12/20/2023 23:48:22,119000,-1000.000
12/20/2023 23:48:22,120000,-1000.000
12/20/2023 23:48:22,121000,-1000.000
12/20/2023 23:48:22,122000,-1000.000
12/20/2023 23:48:22,123000,-1000.000
12/20/2023 23:48:22,124000,-1000.000
12/20/2023 23:48:22,125000,-1000.000
12/20/2023 23:48:22,126000,-1000.000
12/20/2023 23:48:22,127000,-1000.000
12/20/2023 23:48:22,128000,-1000.000
12/20/2023 23:48:22,129000,-1000.000
12/20/2023 23:48:22,130000,-1000.000
12/20/2023 23:48:22,131000,-1000.000
12/20/2023 23:48:22,132000,-1000.000
12/20/2023 23:48:22,133000,-1000.000
12/20/2023 23:48:22,134000,-1000.000
12/20/2023 23:48:22,135000,-1000.000
12/20/2023 23:48:22,136000,-1000.000
12/20/2023 23:48:22,137000,-1000.000
12/20/2023 23:48:22,138000,-1000.000
12/20/2023 23:48:22,139000,-1000.000
12/20/2023 23:48:22,140000,-1000.000
12/20/2023 23:48:22,141000,-1000.000
12/20/2023 23:48:22,142000,-1000.000
12/20/2023 23:48:22,143000,-1000.000
12/20/2023 23:48:22,144000,-1000.000
12/20/2023 23:48:22,145000,-1000.000
12/20/2023 23:48:22,146000,-1000.000
12/20/2023 23:48:22,147000,-1000.000
12/20/2023 23:48:22,148000,-1000.000
12/20/2023 23:48:22,149000,-1000.000
12/20/2023 23:48:22,150000,-1000.000
12/20/2023 23:48:22,151000,-1000.000
12/20/2023 23:48:22,152000,-1000.000
12/20/2023 23:48:22,153000,-1000.000
12/20/2023 23:48:22,154000,-1000.000
12/20/2023 23:48:22,155000,-1000.000
12/20/2023 23:48:22,156000,-1000.000
12/20/2023 23:48:22,157000,-1000.000
12/20/2023 23:48:22,158000,-1000.000
12/20/2023 23:48:22,159000,-1000.000
12/20/2023 23:48:22,160000,-1000.000
12/20/2023 23:48:22,161000,-1000.000
12/20/2023 23:48:22,162000,-1000.000
12/20/2023 23:48:22,163000,-1000.000
12/20/2023 23:48:22,164000,-1000.000
