#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
12/21/2023 00:37:29,937000,-1000.000
12/21/2023 00:37:29,938000,-1000.000
12/21/2023 00:37:29,939000,-1000.000
12/21/2023 00:37:29,940000,-1000.000
12/21/2023 00:37:29,941000,-1000.000
12/21/2023 00:37:29,942000,-1000.000
12/21/2023 00:37:29,943000,-1000.000
12/21/2023 00:37:29,944000,-1000.000
12/21/2023 00:37:29,945000,-1000.000
12/21/2023 00:37:29,946000,-1000.000
12/21/2023 00:37:29,947000,-1000.000
12/21/2023 00:37:29,948000,-1000.000
12/21/2023 00:37:29,949000,-1000.000
12/21/2023 00:37:29,950000,-1000.000
12/21/2023 00:37:29,951000,-1000.000
12/21/2023 00:37:29,952000,-1000.000
12/21/2023 00:37:29,953000,-1000.000
12/21/2023 00:37:29,954000,-1000.000
12/21/2023 00:37:29,955000,-1000.000
12/21/2023 00:37:29,956000,-1000.000
12/21/2023 00:37:29,957000,-1000.000
12/21/2023 00:37:29,958000,-1000.000
12/21/2023 00:37:29,959000,-1000.000
12/21/2023 00:37:29,960000,-1000.000
12/21/2023 00:37:29,961000,-1000.000
12/21/2023 00:37:29,962000,-1000.000
12/21/2023 00:37:29,963000,-1000.000
12/21/2023 00:37:29,964000,-1000.000
12/21/2023 00:37:29,965000,-1000.000
12/21/2023 00:37:29,966000,-1000.000
12/21/2023 00:37:29,967000,-1000.000
12/21/2023 00:37:29,968000,-1000.000
12/21/2023 00:37:29,969000,-1000.000
12/21/2023 00:37:29,970000,-1000.000
12/21/2023 00:37:29,971000,-1000.000
12/21/2023 00:37:29,972000,-1000.000
12/21/2023 00:37:29,973000,-1000.000
12/21/2023 00:37:29,974000,-1000.000
12/21/2023 00:37:29,975000,-1000.000
12/21/2023 00:37:29,976000,-1000.000
12/21/2023 00:37:29,977000,-1000.000
12/21/2023 00:37:29,978000,-1000.000
12/21/2023 00:37:29,979000,-1000.000
12/21/2023 00:37:29,980000,-1000.000
12/21/2023 00:37:29,981000,-1000.000
12/21/2023 00:37:29,982000,-1000.000
12/21/2023 00:37:29,983000,-1000.000
12/21/2023 00:37:29,984000,-1000.000
12/21/2023 00:37:29,985000,-1000.000
12/21/2023 00:37:29,986000,-1000.000
12/21/2023 00:37:29,987000,-1000.000
12/21/2023 00:37:29,988000,-1000.000
12/21/2023 00:37:29,989000,-1000.000
12/21/2023 00:37:29,990000,-1000.000
12/21/2023 00:37:29,991000,-1000.000
12/21/2023 00:37:29,992000,-1000.000
12/21/2023 00:37:29,993000,-1000.000
12/21/2023 00:37:29,994000,-1000.000
12/21/2023 00:37:29,995000,-1000.000
12/21/2023 00:37:29,996000,-1000.000
12/21/2023 00:37:29,997000,-1000.000
12/21/2023 00:37:29,998000,-1000.000
12/21/2023 00:37:29,999000,-1000.000
12/21/2023 00:37:30,000000,-1000.000
12/21/2023 00:37:30,001000,-1000.000
12/21/2023 00:37:30,002000,-1000.000
12/21/2023 00:37:30,003000,-1000.000
12/21/2023 00:37:30,004000,-1000.000
12/21/2023 00:37:30,005000,-1000.000
12/21/2023 00:37:30,006000,-1000.000
12/21/2023 00:37:30,007000,-1000.000
12/21/2023 00:37:30,008000,-1000.000
12/21/2023 00:37:30,009000,-1000.000
12/21/2023 00:37:30,010000,-1000.000
12/21/2023 00:37:30,011000,-1000.000
12/21/2023 00:37:30,012000,-1000.000
12/21/2023 00:37:30,013000,-1000.000
12/21/2023 00:37:30,014000,-1000.000
12/21/2023 00:37:30,015000,-1000.000
12/21/2023 00:37:30,016000,-1000.000
12/21/2023 00:37:30,017000,-1000.000
12/21/2023 00:37:30,018000,-1000.000
12/21/2023 00:37:30,019000,-1000.000
12/21/2023 00:37:30,020000,-1000.000
12/21/2023 00:37:30,021000,-1000.000
12/21/2023 00:37:30,022000,-1000.000
12/21/2023 00:37:30,023000,-1000.000
12/21/2023 00:37:30,024000,-1000.000
12/21/2023 00:37:30,025000,-1000.000
12/21/2023 00:37:30,026000,-1000.000
12/21/2023 00:37:30,027000,-1000.000
12/21/2023 00:37:30,028000,-1000.000
